time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
46.24914737697691,169.523,308.591,203.518,169.179,156.547,195.637,321.805,189.984
46.26892033684999,308.908,308.591,203.518,169.179,156.547,195.637,321.805,189.984
46.289122780784965,308.908,308.591,203.518,169.179,278.086,195.637,321.805,189.984
46.31381601281464,308.908,308.591,322.024,169.179,278.086,195.637,239.483,189.984
46.33861572481692,308.908,191.274,322.024,319.157,278.086,174.814,239.483,279.042
46.36162825021893,243.164,191.274,322.024,319.157,278.086,174.814,239.483,279.042
46.385214168578386,243.164,191.274,322.024,319.157,188.758,174.814,239.483,279.042
46.40722972806543,243.164,191.274,322.024,319.157,188.758,174.814,288.538,279.042
46.434942573308945,243.164,191.274,234.094,319.157,188.758,114.77,288.538,212.978
46.459405654110014,139.456,131.568,234.094,187.76,188.758,114.77,288.538,212.978
46.4807540839538,139.456,131.568,234.094,187.76,221.732,114.77,288.538,212.978
46.50069912709296,139.456,131.568,234.094,187.76,221.732,114.77,144.386,212.978
46.52223757188767,139.456,131.568,291.238,187.76,221.732,114.77,144.386,212.978
46.54409756883979,139.456,297.238,291.238,322.466,221.732,127.522,144.386,305.9
46.564314279705286,282.567,297.238,291.238,322.466,221.732,127.522,144.386,305.9
46.587301638908684,282.567,297.238,291.238,322.466,243.578,127.522,144.386,305.9
46.61107186228037,282.567,297.238,112.958,322.466,243.578,127.522,251.066,305.9
46.64415033441037,282.567,138.16,112.958,213.077,243.578,321.477,251.066,202.501
46.6654792977497,161.015,138.16,112.958,213.077,243.578,321.477,251.066,202.501
46.685934144072235,161.015,138.16,112.958,213.077,147.688,321.477,251.066,202.501
46.70765256602317,161.015,138.16,112.958,213.077,147.688,321.477,115.324,202.501
46.72836458403617,161.015,138.16,167.006,213.077,147.688,321.477,115.324,259.026
46.754054493270814,161.015,167.27,167.006,282.525,147.688,179.084,115.324,259.026
46.781490460038185,313.629,167.27,167.006,282.525,277.204,179.084,115.324,259.026
46.80311725102365,313.629,167.27,167.006,282.525,277.204,179.084,159.416,259.026
46.82462835498154,313.629,167.27,187.684,282.525,277.204,179.084,159.416,259.026
46.846882451325655,313.629,121.532,187.684,139.285,277.204,213.689,159.416,194.763
46.86923939920962,149.354,121.532,187.684,139.285,277.204,213.689,159.416,194.763
46.89069978799671,149.354,121.532,187.684,139.285,242.423,213.689,159.416,194.763
46.91307795513421,149.354,121.532,187.684,139.285,242.423,213.689,254.717,194.763
46.932655369862914,149.354,121.532,168.823,139.285,242.423,213.689,254.717,277.836
46.95404880400747,149.354,128.413,168.823,255.488,242.423,186.003,254.717,277.836
46.97419323865324,316.592,128.413,168.823,255.488,242.423,186.003,254.717,277.836
47.00310589093715,316.592,128.413,168.823,255.488,218.757,186.003,175.602,277.836
47.02748570591211,316.592,128.413,229.858,255.488,218.757,186.003,175.602,277.836
47.05150028783828,316.592,313.68,229.858,113.421,218.757,111.139,175.602,177.93
47.074275207705796,139.313,313.68,229.858,113.421,218.757,111.139,175.602,177.93
47.092680256813765,139.313,313.68,229.858,113.421,136.764,111.139,175.602,177.93
47.111925238743424,139.313,313.68,229.858,113.421,136.764,111.139,315.206,177.93
47.13522634468973,139.313,313.68,173.605,113.421,136.764,111.139,315.206,220.77
47.1574234329164,139.313,185.212,173.605,227.214,136.764,304.114,315.206,220.77
47.18004346359521,337.281,185.212,173.605,227.214,136.764,304.114,315.206,220.77
47.206967793405056,337.281,185.212,173.605,227.214,261.584,304.114,158.925,220.77
47.2312472211197,337.281,185.212,303.233,227.214,261.584,304.114,158.925,225.446
47.263041308149695,143.356,312.746,303.233,121.063,261.584,121.93,158.925,225.446
47.29006086476147,143.356,312.746,303.233,121.063,137.507,121.93,158.925,225.446
47.32275479566306,143.356,312.746,162.825,121.063,137.507,121.93,325.104,251.243
47.355387503281236,143.356,218.084,162.825,170.393,137.507,141.874,325.104,251.243
47.37879656068981,323.83,218.084,162.825,170.393,137.507,141.874,325.104,251.243
47.400018324144185,323.83,218.084,162.825,170.393,266.705,141.874,150.836,251.243
47.4274290939793,323.83,218.084,325.317,170.393,266.705,141.874,150.836,251.243
47.449745355173945,323.83,314.559,325.317,150.12,266.705,123.14,150.836,236.906
47.472127720713615,156.835,314.559,325.317,150.12,266.705,123.14,150.836,236.906
47.493401360698044,156.835,314.559,325.317,150.12,204.062,123.14,150.836,236.906
47.51332775782794,156.835,314.559,325.317,150.12,204.062,123.14,319.106,236.906
47.534580048173666,156.835,314.559,172.123,150.12,204.062,123.14,319.106,302.922
47.55767693091184,156.835,205.124,172.123,173.28,204.062,131.229,319.106,302.922
47.58134284988046,249.399,205.124,172.123,173.28,204.062,131.229,319.106,302.922
47.6023907167837,249.399,205.124,172.123,173.28,287.984,131.229,180.388,302.922
47.62841163482517,249.399,205.124,331.295,173.28,287.984,131.229,180.388,302.922
47.650348987430334,249.399,307.984,331.295,204.689,287.984,293.046,180.388,195.036
47.67373932991177,190.46,307.984,331.295,204.689,287.984,293.046,180.388,195.036
47.70046780258417,190.46,307.984,331.295,204.689,281.385,293.046,180.388,195.036
47.72084205877036,190.46,307.984,331.295,204.689,281.385,293.046,327.795,195.036
47.74204451497644,190.46,307.984,154.136,204.689,281.385,293.046,327.795,310.675
47.76250000298023,190.46,201.349,154.136,156.753,281.385,202.636,327.795,310.675
47.7823862247169,150.563,201.349,154.136,156.753,281.385,202.636,327.795,310.675
47.80398199800402,150.563,201.349,154.136,156.753,253.835,202.636,179.178,310.675
47.827758704312146,150.563,201.349,334.931,156.753,253.835,202.636,179.178,310.675
47.84912739228457,150.563,285.892,334.931,197.453,253.835,124.623,179.178,239.599
47.87515282817185,226.934,285.892,334.931,197.453,253.835,124.623,179.178,239.599
47.89814782142639,226.934,285.892,334.931,197.453,278.359,124.623,179.178,239.599
47.92198604159057,226.934,285.892,164.315,197.453,278.359,124.623,330.7,239.599
47.95025058090687,226.934,201.948,164.315,147.69,278.359,297.522,330.7,294.228
47.97596901189536,143.083,201.948,164.315,147.69,278.359,297.522,330.7,294.228
47.99826663918793,143.083,201.948,164.315,147.69,202.036,297.522,330.7,294.228
48.02020975202322,143.083,201.948,164.315,147.69,202.036,297.522,171.69,294.228
48.04307814780623,143.083,201.948,346.225,147.69,202.036,297.522,171.69,214.465
48.06362918484956,332.174,262.922,346.225,306.849,202.036,138.99,171.69,214.465
48.093125799670815,332.174,262.922,346.225,306.849,268.79,138.99,171.69,214.465
48.11941438913345,332.174,262.922,346.225,306.849,268.79,138.99,329.885,214.465
48.143464827910066,332.174,262.922,152.045,306.849,268.79,138.99,329.885,237.459
48.16416627634317,332.174,223.463,152.045,148.019,268.79,117.897,329.885,237.459
48.183742517605424,168.923,223.463,152.045,148.019,268.79,117.897,329.885,237.459
48.20408198889345,168.923,223.463,152.045,148.019,117.471,117.897,329.885,237.459
48.22880353406072,168.923,223.463,341.196,148.019,117.471,117.897,153.254,237.459
48.25260456558317,168.923,254.26,341.196,309.557,117.471,146.936,153.254,269.723
48.28474771603942,334.86,254.26,341.196,309.557,117.471,146.936,153.254,269.723
48.30533098336309,334.86,254.26,341.196,309.557,171.362,146.936,329.558,269.723
48.33568471297622,334.86,254.26,168.215,309.557,171.362,146.936,329.558,269.723
48.35635284986347,334.86,242.557,168.215,152.951,171.362,125.104,329.558,284.081
48.377985031344,175.515,242.557,168.215,152.951,171.362,125.104,329.558,284.081
48.39779573120177,175.515,242.557,168.215,152.951,127.926,125.104,329.558,284.081
48.42081702314317,175.515,242.557,168.215,152.951,127.926,125.104,171.514,284.081
48.44342862814665,175.515,242.557,337.553,152.951,127.926,315.763,171.514,198.655
48.46857501938939,336.066,251.243,337.553,312.866,127.926,315.763,171.514,198.655
48.49348854273558,336.066,251.243,337.553,312.866,156.995,315.763,171.514,198.655
48.514230055734515,336.066,251.243,337.553,312.866,156.995,315.763,326.258,198.655
48.53552261181176,336.066,251.243,171.514,312.866,156.995,315.763,326.258,198.655
48.55957697797567,336.066,174.455,171.514,139.56,156.995,158.925,326.258,316.645
48.58291455172002,153.978,174.455,171.514,139.56,156.995,158.925,326.258,316.645
48.60233590286225,153.978,174.455,171.514,139.56,150.872,158.925,326.258,316.645
48.62250112835318,153.978,174.455,338.227,139.56,150.872,158.925,152.482,316.645
48.65172887966037,153.978,174.455,338.227,139.56,150.872,133.322,152.482,187.299
48.67422020994127,333.054,186.227,338.227,315.565,150.872,133.322,152.482,187.299
48.700370820239186,333.054,186.227,338.227,315.565,169.871,133.322,152.482,187.299
48.723179474473,333.054,186.227,338.227,315.565,169.871,133.322,325.316,187.299
48.75032519735396,333.054,186.227,168.923,315.565,169.871,285.873,325.316,317.525
48.77625264041126,178.113,122.154,168.923,155.263,169.871,285.873,325.316,317.525
48.79897316917777,178.113,122.154,168.923,155.263,150.263,285.873,325.316,317.525
48.82799362298101,178.113,122.154,340.316,155.263,150.263,285.873,153.084,317.525
48.84932758565992,178.113,122.154,340.316,155.263,150.263,285.873,153.084,159.689
48.86810094397515,178.113,147.842,340.316,315.847,150.263,145.782,153.084,159.689
48.89541123621166,304.681,147.842,340.316,315.847,157.878,145.782,153.084,159.689
48.918188330717385,304.681,147.842,340.316,315.847,157.878,145.782,309.226,159.689
48.942591981031,304.681,147.842,166.397,315.847,157.878,145.782,309.226,159.689
48.96252000145614,304.681,300.527,166.397,176.142,157.878,294.834,309.226,316.872
48.98649814538658,199.74,300.527,166.397,176.142,157.878,294.834,309.226,316.872
49.00644275639206,199.74,300.527,166.397,176.142,182.153,294.834,309.226,316.872
49.02552536409348,199.74,300.527,338.781,176.142,182.153,294.834,153.412,316.872
49.05707228835672,199.74,157.992,338.781,316.176,182.153,201.154,153.412,155.026
49.07755139004439,293.044,157.992,338.781,316.176,182.153,201.154,153.412,155.026
49.10306728165597,293.044,157.992,338.781,316.176,144.112,201.154,153.412,155.026
49.12519049271941,293.044,157.992,338.781,316.176,144.112,201.154,294.856,155.026
49.151224995963275,293.044,157.992,170.131,316.176,144.112,136.757,294.856,308.591
49.17184488195926,225.781,306.18,170.131,155.105,144.112,136.757,294.856,308.591
49.201168432831764,225.781,306.18,170.131,155.105,182.481,136.757,294.856,308.591
49.22230710089207,225.781,306.18,170.131,155.105,182.481,136.757,143.503,308.591
49.2417671950534,225.781,306.18,187.684,155.105,182.481,136.757,143.503,308.591
49.26090716011822,225.781,140.704,187.684,319.157,182.481,248.446,143.503,146.635
49.28104046545923,154.313,140.704,187.684,319.157,182.481,248.446,143.503,146.635
49.30646812170744,154.313,140.704,187.684,319.157,142.629,248.446,143.503,146.635
49.33079039026052,154.313,140.704,247.591,319.157,142.629,248.446,315.482,146.635
49.35864379815757,154.313,140.704,247.591,162.608,142.629,127.795,315.482,311.545
49.38166517019272,154.744,313.629,247.591,162.608,142.629,127.795,315.482,311.545
49.40596224088222,154.744,313.629,247.591,162.608,185.784,127.795,315.482,311.545
49.42689084354788,154.744,313.629,247.591,162.608,185.784,127.795,135.141,311.545
49.447468982078135,154.744,313.629,153.254,162.608,185.784,127.795,135.141,145.483
49.46731962822378,154.744,173.248,153.254,317.662,185.784,286.153,135.141,145.483
49.49392380658537,158.925,173.248,153.254,317.662,185.784,286.153,135.141,145.483
49.513177054934204,158.925,173.248,153.254,317.662,151.327,286.153,135.141,145.483
49.5344879636541,158.925,173.248,328.002,317.662,151.327,286.153,311.906,145.483
49.5595518713817,158.925,293.948,328.002,161.065,151.327,124.831,311.906,327.937
49.583060595206916,318.731,293.948,328.002,161.065,151.327,124.831,311.906,327.937
49.60440295282751,318.731,293.948,328.002,161.065,299.952,124.831,311.906,327.937
49.62584875617176,318.731,293.948,328.002,161.065,299.952,124.831,142.02,327.937
49.65356768295169,318.731,293.948,136.898,161.065,299.952,316.415,142.02,152.014
49.675099374726415,160.57,215.391,136.898,286.463,299.952,316.415,142.02,152.014
49.70019134413451,160.57,215.391,136.898,286.463,133.458,316.415,142.02,152.014
49.72424891591072,160.57,215.391,136.898,286.463,133.458,316.415,311.298,152.014
49.74664820358157,160.57,215.391,326.524,286.463,133.458,316.415,311.298,317.199
49.76926245260984,160.57,172.641,326.524,246.511,133.458,139.04,311.298,317.199
49.79212892521173,335.721,172.641,326.524,246.511,133.458,139.04,311.298,317.199
49.81404226273298,335.721,172.641,326.524,246.511,315.806,139.04,140.2,317.199
49.84224627818912,335.721,172.641,207.54,246.511,315.806,139.04,140.2,317.199
49.8648144910112,335.721,122.405,207.54,134.754,315.806,290.347,140.2,150.255
49.88630213215947,159.362,122.405,207.54,134.754,315.806,290.347,140.2,150.255
49.908536249771714,159.362,122.405,207.54,134.754,160.298,290.347,140.2,150.255
49.93006945587695,159.362,122.405,207.54,134.754,160.298,290.347,319.433,150.255
49.95165805518627,159.362,122.405,140.809,134.754,160.298,290.347,319.433,300.807
49.97483052033931,159.362,162.763,140.809,163.767,160.298,181.966,319.433,300.807
49.99568674899638,310.994,162.763,140.809,163.767,160.298,181.966,319.433,300.807
50.023162621073425,310.994,162.763,140.809,163.767,320.267,181.966,134.204,300.807
50.047622686252,310.994,162.763,168.215,163.767,320.267,181.966,134.204,300.807
50.067269089631736,310.994,228.507,168.215,146.53,320.267,124.022,134.204,166.562
50.089305276982486,201.154,228.507,168.215,146.53,320.267,124.022,134.204,166.562
50.11040642298758,201.154,228.507,168.215,146.53,209.45,124.022,134.204,166.562
50.13097130600363,201.154,228.507,168.215,146.53,209.45,124.022,327.795,166.562
50.153566900640726,201.154,228.507,160.134,146.53,209.45,167.942,327.795,287.666
50.179330728016794,136.157,135.464,160.134,306.286,209.45,167.942,327.795,287.666
50.203308750875294,136.157,135.464,160.134,306.286,261.584,167.942,327.795,287.666
50.22413320001215,136.157,135.464,160.134,306.286,261.584,167.942,146.936,287.666
50.24751647002995,136.157,135.464,337.281,306.286,261.584,167.942,146.936,287.666
50.26834965497255,136.157,305.301,337.281,165.318,261.584,133.322,146.936,203.435
50.289167581126094,315.159,305.301,337.281,165.318,261.584,133.322,146.936,203.435
50.31224102061242,315.159,305.301,337.281,165.318,151.146,133.322,146.936,203.435
50.33475825935602,315.159,305.301,337.281,165.318,151.146,133.322,322.959,203.435
50.357169749215245,315.159,305.301,191.584,165.318,151.146,133.322,322.959,302.611
50.37859990168363,315.159,148.168,191.584,319.483,151.146,310.379,322.959,302.611
50.40495532564819,151.772,148.168,191.584,319.483,191.78,310.379,322.959,302.611
50.424608793109655,151.772,148.168,191.584,319.483,191.78,310.379,150.718,302.611
50.448812066577375,151.772,148.168,292.465,319.483,191.78,310.379,150.718,302.611
50.471468024887145,151.772,317.797,292.465,211.647,191.78,158.925,150.718,195.97
50.49195223674178,325.317,317.797,292.465,211.647,191.78,158.925,150.718,195.97
50.512608530931175,325.317,317.797,292.465,211.647,179.362,158.925,150.718,195.97
50.53248965367675,325.317,317.797,292.465,211.647,179.362,158.925,317.013,195.97
50.554040032438934,325.317,317.797,121.93,211.647,179.362,158.925,317.013,243.793
50.57532622478902,325.317,162.219,121.93,202.254,179.362,175.695,317.013,243.793
50.59866310842335,249.071,162.219,121.93,202.254,179.362,175.695,317.013,243.793
50.620853713713586,249.071,162.219,121.93,202.254,148.899,175.695,317.013,243.793
50.641823494806886,249.071,162.219,160.407,202.254,148.899,175.695,183.776,243.793
50.66384215001017,249.071,162.219,160.407,181.217,148.899,114.169,183.776,201.014
50.68566951714456,152.17,313.357,160.407,181.217,148.899,114.169,183.776,201.014
50.707573547028005,152.17,313.357,160.407,181.217,231.913,114.169,183.776,201.014
50.72833320405334,152.17,313.357,160.407,181.217,231.913,114.169,319.433,201.014
50.75289194379002,152.17,313.357,285.273,181.217,231.913,114.169,319.433,197.449
50.77497493010014,152.17,209.804,285.273,149.693,231.913,131.375,319.433,197.449
50.79607105720788,205.124,209.804,285.273,149.693,231.913,131.375,319.433,197.449
50.82051467243582,205.124,209.804,285.273,149.693,143.986,131.375,319.433,197.449
50.840921328403056,205.124,209.804,155.345,149.693,143.986,131.375,215.506,197.449
50.86095725093037,205.124,209.804,155.345,149.693,143.986,131.375,215.506,246.476
50.88161214161664,167.442,289.454,155.345,211.863,143.986,314.883,215.506,246.476
50.90315173007548,167.442,289.454,155.345,211.863,143.986,314.883,215.506,246.476
50.922751476056874,167.442,289.454,155.345,211.863,302.318,314.883,215.506,246.476
50.94370864331722,167.442,289.454,321.805,211.863,302.318,314.883,195.838,246.476
50.96871528215706,167.442,289.454,321.805,140.501,302.318,163.265,195.838,123.768
50.9902204349637,336.946,162.385,321.805,140.501,302.318,163.265,195.838,123.768
51.01337681990117,336.946,162.385,321.805,140.501,143.23,163.265,195.838,123.768
51.03434567898512,336.946,162.385,321.805,140.501,143.23,163.265,134.204,123.768
51.05485561862588,336.946,162.385,156.554,140.501,143.23,163.265,134.204,123.768
51.07354587316513,336.946,144.276,156.554,318.872,143.23,289.777,134.204,183.399
51.094513709656894,186.092,144.276,156.554,318.872,143.23,289.777,134.204,183.399
51.11621356755495,186.092,144.276,156.554,318.872,322.959,289.777,134.204,183.399
51.13625680375844,186.092,144.276,156.554,318.872,322.959,289.777,156.714,183.399
51.15557452198118,186.092,144.276,347.461,318.872,322.959,289.777,156.714,183.399
51.17469309736043,186.092,272.409,347.461,151.336,322.959,87.801,156.714,131.841
51.1970734084025,276.636,272.409,347.461,151.336,322.959,87.801,156.714,131.841
51.219268823973835,276.636,272.409,347.461,151.336,136.157,87.801,156.714,131.841
51.242297229357064,276.636,272.409,177.785,151.336,136.157,87.801,322.405,131.841
51.265180652961135,276.636,272.409,177.785,151.336,136.157,145.322,322.405,303.529
51.28395857010037,113.443,130.633,177.785,322.185,136.157,145.322,322.405,303.529
51.31093058921397,113.443,130.633,177.785,322.185,293.073,145.322,322.405,303.529
51.33623645827174,113.443,130.633,177.785,322.185,293.073,145.322,168.387,303.529
51.357351089827716,113.443,130.633,322.628,322.185,293.073,145.322,168.387,303.529
51.37609205767512,113.443,314.835,322.628,202.254,293.073,179.267,168.387,143.669
51.39475348778069,151.889,314.835,322.628,202.254,293.073,179.267,168.387,143.669
51.41458117030561,151.889,314.835,322.628,202.254,198.058,179.267,168.387,143.669
51.43614151701331,151.889,314.835,322.628,202.254,198.058,179.267,331.648,143.669
51.458630942739546,151.889,314.835,204.126,202.254,198.058,179.267,331.648,314.508
51.47886840160936,151.889,202.221,204.126,251.564,198.058,146.383,331.648,314.508
51.49920256435871,302.922,202.221,204.126,251.564,198.058,146.383,331.648,314.508
51.51980392355472,302.922,202.221,204.126,251.564,124.149,146.383,331.648,314.508
51.54143881145865,302.922,202.221,204.126,251.564,124.149,146.383,231.676,314.508
51.56148350983858,302.922,202.221,267.032,251.564,124.149,146.383,231.676,144.549
51.584256095811725,302.922,135.605,267.032,186.026,124.149,310.706,231.676,144.549
51.6041505234316,165.354,135.605,267.032,186.026,124.149,310.706,231.676,144.549
51.624624957330525,165.354,135.605,267.032,186.026,199.746,310.706,231.676,144.549
51.64472048077732,165.354,135.605,237.703,186.026,199.746,310.706,137.976,144.549
51.66625080164522,165.354,135.605,237.703,186.026,199.746,168.488,137.976,315.441
51.68647848255932,339.639,161.611,237.703,139.417,199.746,168.488,137.976,315.441
51.707530338317156,339.639,161.611,237.703,139.417,199.746,168.488,137.976,315.441
51.72749774158001,339.639,161.611,237.703,139.417,150.718,168.488,146.355,315.441
51.753973190672696,339.639,161.611,136.484,139.417,150.718,168.488,146.355,315.441
51.77841082401574,339.639,155.633,136.484,247.366,150.718,296.641,146.355,199.602
51.801116595976055,209.413,155.633,136.484,247.366,150.718,296.641,146.355,199.602
51.821589667350054,209.413,155.633,136.484,247.366,310.424,296.641,146.355,199.602
51.84040331095457,209.413,155.633,136.484,247.366,310.424,296.641,144.112,199.602
51.8606959041208,209.413,155.633,166.733,247.366,310.424,85.38,144.112,290.086
51.8920343182981,240.751,293.324,166.733,136.298,310.424,85.38,144.112,290.086
51.91424839757383,240.751,293.324,166.733,136.298,152.81,85.38,144.112,290.086
51.93897770810872,240.751,293.324,166.733,136.298,152.81,85.38,313.388,290.086
51.963597321882844,240.751,293.324,151.772,136.298,152.81,85.38,313.388,193.277
51.98208731133491,240.751,133.321,151.772,307.5,152.81,156.113,313.388,193.277
52.0055641150102,122.741,133.321,151.772,307.5,152.81,156.113,313.388,193.277
52.02996642328799,122.741,133.321,151.772,307.5,305.908,156.113,313.388,193.277
52.05024625174701,122.741,133.321,310.706,307.5,305.908,156.113,171.089,193.277
52.0762082496658,122.741,315.766,310.706,145.918,305.908,146.533,171.089,137.084
52.09866192936897,147.264,315.766,310.706,145.918,305.908,146.533,171.089,137.084
52.122677912935615,147.264,315.766,310.706,145.918,222.105,146.533,171.089,137.084
52.14480007067323,147.264,315.766,310.706,145.918,222.105,146.533,329.82,137.084
52.16794455423951,147.264,315.766,152.326,145.918,222.105,141.418,329.82,276.916
52.18919761478901,303.802,164.904,152.326,317.999,222.105,141.418,329.82,276.916
52.21095595322549,303.802,164.904,152.326,317.999,125.087,141.418,329.82,276.916
52.23755395133048,303.802,164.904,152.326,317.999,125.087,141.418,195.164,276.916
52.26916712895036,303.802,164.904,333.724,317.999,125.087,303.826,195.164,143.669
52.289717925712466,155.466,250.97,333.724,167.251,125.087,303.826,195.164,143.669
52.31934156920761,155.466,250.97,333.724,167.251,264.277,303.826,195.164,143.669
52.353177699260414,155.466,250.97,163.433,167.251,264.277,303.826,288.257,273.941
52.386411571875215,155.466,185.212,163.433,317.999,264.277,184.111,288.257,273.941
52.409243769943714,337.281,185.212,163.433,317.999,264.277,184.111,288.257,273.941
52.429122597910464,337.281,185.212,163.433,317.999,134.532,184.111,288.257,273.941
52.450471037998796,337.281,185.212,336.757,317.999,134.532,184.111,103.757,273.941
52.47613861504942,337.281,185.212,336.757,248.936,134.532,308.018,103.757,144.876
52.49842612165958,223.085,143.942,336.757,248.936,134.532,308.018,103.757,144.876
52.52387164346874,223.085,143.942,336.757,248.936,311.633,308.018,103.757,144.876
52.5418950477615,223.085,143.942,336.757,248.936,311.633,308.018,149.234,144.876
52.56146749295294,223.085,143.942,179.876,248.936,311.633,308.018,149.234,144.876
52.58186300937086,223.085,182.192,179.876,244.327,311.633,140.665,149.234,287.946
52.6060288939625,287.946,182.192,179.876,244.327,311.633,140.665,149.234,287.946
52.62834773026407,287.946,182.192,179.876,244.327,145.596,140.665,149.234,287.946
52.65033638942987,287.946,182.192,222.758,244.327,145.596,140.665,299.616,287.946
52.67367292102426,287.946,182.192,222.758,164.546,145.596,131.364,299.616,125.249
52.700127019546926,110.752,121.68,222.758,164.546,145.596,131.364,299.616,125.249
52.723498336970806,110.752,121.68,222.758,164.546,298.763,131.364,299.616,125.249
52.74490211997181,110.752,121.68,222.758,164.546,298.763,131.364,157.716,125.249
52.7672338206321,110.752,121.68,260.775,164.546,298.763,131.364,157.716,312.424
52.78766735829413,110.752,307.051,260.775,151.61,298.763,144.112,157.716,312.424
52.81150675192475,148.473,307.051,260.775,151.61,209.731,144.112,157.716,312.424
52.841367829591036,148.473,307.051,260.775,151.61,209.731,144.112,323.287,312.424
52.86363688390702,148.473,307.051,154.585,151.61,209.731,144.112,323.287,312.424
52.88429396878928,148.473,135.325,154.585,151.61,209.731,152.201,323.287,143.397
52.90319455601275,230.23,135.325,154.585,151.61,209.731,152.201,323.287,143.397
52.92847431637347,230.23,135.325,154.585,151.61,131.838,152.201,323.287,143.397
52.9495851714164,230.23,135.325,154.585,151.61,131.838,152.201,197.855,143.397
52.97356025874615,230.23,135.325,189.774,151.61,131.838,299.002,197.855,324.376
52.994715075939894,164.746,309.469,189.774,152.669,131.838,299.002,197.855,324.376
53.01524244900793,164.746,309.469,189.774,152.669,131.838,299.002,197.855,324.376
53.041244191117585,164.746,309.469,189.774,152.669,171.362,299.002,328.676,324.376
53.06481938995421,164.746,309.469,153.254,152.669,171.362,299.002,328.676,324.376
53.08533846680075,164.746,185.212,153.254,294.577,171.362,156.714,328.676,155.906
53.10770579520613,322.075,185.212,153.254,294.577,171.362,156.714,328.676,155.906
53.12765847146511,322.075,185.212,153.254,294.577,131.645,156.714,328.676,155.906
53.14725606329739,322.075,185.212,153.254,294.577,131.645,156.714,190.242,155.906
53.171224458143115,322.075,185.212,324.771,294.577,131.645,318.179,190.242,310.659
53.195038945414126,194.964,207.88,324.771,147.257,131.645,318.179,190.242,310.659
53.219866789877415,194.964,207.88,324.771,147.257,317.023,318.179,190.242,310.659
53.239758051000535,194.964,207.88,324.771,147.257,317.023,318.179,148.449,310.659
53.2620263537392,194.964,207.88,141.274,147.257,317.023,318.179,148.449,229.757
53.289550526067615,194.964,155.906,141.274,321.856,317.023,179.876,148.449,229.757
53.31080655287951,347.431,155.906,141.274,321.856,317.023,179.876,148.449,229.757
53.3347780238837,347.431,155.906,141.274,321.856,140.2,179.876,148.449,229.757
53.355581713840365,347.431,155.906,339.988,321.856,140.2,179.876,142.439,229.757
53.376960940659046,347.431,155.906,339.988,321.856,140.2,282.594,142.439,132.912
53.399007849395275,223.085,129.02,339.988,155.982,140.2,282.594,142.439,132.912
53.42366707790643,223.085,129.02,339.988,155.982,312.234,282.594,142.439,132.912
53.44868648145348,223.085,129.02,339.988,155.982,312.234,282.594,153.693,132.912
53.46849350538105,223.085,129.02,175.695,155.982,312.234,282.594,153.693,141.729
53.49128753133118,223.085,301.079,175.695,318.875,312.234,90.495,153.693,141.729
53.51392310112715,284.1,301.079,175.695,318.875,312.234,90.495,153.693,141.729
53.536430440843105,284.1,301.079,175.695,318.875,158.479,90.495,323.56,141.729
53.56465955264866,284.1,301.079,341.196,318.875,158.479,90.495,323.56,141.729
53.587973051704466,284.1,131.241,341.196,178.423,158.479,154.63,323.56,134.256
53.60764401126653,113.116,131.241,341.196,178.423,158.479,154.63,323.56,134.256
53.62984439637512,113.116,131.241,341.196,178.423,285.293,154.63,323.56,134.256
53.651595149189234,113.116,131.241,341.196,178.423,285.293,154.63,168.215,134.256
53.67188493721187,113.116,131.241,190.655,178.423,285.293,154.63,168.215,301.678
53.698553036898375,157.001,310.34,190.655,299.354,285.293,167.942,168.215,301.678
53.722274620085955,157.001,310.34,190.655,299.354,185.175,167.942,168.215,301.678
53.74559820815921,157.001,310.34,190.655,299.354,185.175,167.942,303.826,301.678
53.76972365844995,157.001,310.34,328.339,299.354,185.175,167.942,303.826,151.461
53.792215498164296,157.001,166.99,328.339,224.841,185.175,135.603,303.826,151.461
53.813373962417245,295.13,166.99,328.339,224.841,185.175,135.603,303.826,151.461
53.83461034204811,295.13,166.99,328.339,224.841,284.648,135.603,303.826,151.461
53.85435621161014,295.13,166.99,328.339,224.841,284.648,135.603,232.557,151.461
53.87517940811813,295.13,166.99,233.854,224.841,284.648,135.603,232.557,313.357
53.89857177529484,174.034,301.406,233.854,253.992,284.648,316.09,232.557,313.357
53.922460741363466,174.034,301.406,233.854,253.992,209.731,316.09,232.557,313.357
53.94752116128802,174.034,301.406,233.854,253.992,209.731,316.09,310.697,313.357
53.96854098606855,174.034,301.406,321.475,253.992,209.731,316.09,310.697,147.569
53.99363079108298,174.034,201.741,321.475,160.509,209.731,164.315,310.697,147.569
54.0149180656299,337.88,201.741,321.475,160.509,209.731,164.315,310.697,147.569
54.035141670145094,337.88,201.741,321.475,160.509,252.886,164.315,310.697,147.569
54.05517996661365,337.88,201.741,321.475,160.509,252.886,164.315,192.936,147.569
54.07544638123363,337.88,201.741,222.378,160.509,252.886,164.315,192.936,320.814
54.096371999010444,337.88,131.241,222.378,145.314,252.886,185.266,192.936,320.814
54.11696499492973,213.25,131.241,222.378,145.314,252.886,185.266,192.936,320.814
54.13625159487128,213.25,131.241,222.378,145.314,221.732,185.266,192.936,320.814
54.156554446555674,213.25,131.241,222.378,145.314,221.732,185.266,130.628,320.814
54.18067367374897,213.25,131.241,251.76,145.314,221.732,115.051,130.628,213.585
