time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
47.4840835435316,76.682,74.863,78.246,78.646,73.53,69.61,76.229,71.888
47.50529577117413,76.682,74.863,78.246,78.646,73.53,69.61,76.229,72.497
47.52498446498066,76.682,74.863,77.644,78.976,73.53,69.61,74.132,72.497
47.54516345821321,77.01,75.191,77.644,78.976,73.53,69.61,74.132,72.497
47.565086220391095,77.01,75.191,77.644,78.976,73.53,69.61,74.132,72.497
47.58540426380932,77.01,75.191,77.644,78.976,74.208,69.61,74.132,72.497
47.60546512529254,77.01,75.191,77.644,78.976,74.208,69.61,74.132,71.542
47.62627589143813,77.01,75.191,77.972,76.793,74.208,69.61,75.627,71.542
47.645793756470084,79.704,75.395,77.972,76.793,74.208,69.61,75.627,71.542
47.66615419834852,79.704,75.395,77.972,76.793,74.208,70.549,75.627,71.542
47.68588928040117,79.704,75.395,77.972,76.793,73.53,70.549,75.627,71.542
47.70347005594522,79.704,75.395,77.972,76.793,73.53,70.549,75.627,71.542
47.71997840423137,79.704,75.395,79.184,78.976,73.53,70.549,76.229,71.888
47.7383032143116,76.401,75.395,79.184,78.976,73.53,70.549,76.229,71.888
47.75708851683885,76.401,74.513,79.184,78.976,73.53,70.549,76.229,71.888
47.774669053032994,76.401,74.513,79.184,78.976,73.248,69.062,76.229,71.888
47.79595074057579,76.401,74.513,79.184,78.976,73.248,69.062,76.229,71.888
47.81453025806695,76.401,74.513,79.184,76.266,73.248,69.062,76.84,72.095
47.832649793475866,77.01,74.513,80.067,76.266,73.248,69.062,76.84,72.095
47.85084149427712,77.01,74.317,80.067,76.266,73.248,69.062,76.84,72.095
47.86762879509479,77.01,74.317,80.067,76.266,73.248,70.823,76.84,72.095
47.888729494065046,77.01,74.317,80.067,76.266,73.859,70.823,76.84,72.095
47.90757392719388,77.01,74.317,80.067,76.266,73.859,70.823,76.84,71.615
47.9272723691538,77.01,74.317,78.246,77.759,73.859,70.823,75.627,71.615
47.945190778933465,78.494,74.317,78.246,77.759,73.859,70.823,75.627,71.615
47.962765995413065,78.494,74.786,78.246,77.759,73.859,70.823,75.627,71.615
47.98096941690892,78.494,74.786,78.246,77.759,74.132,69.062,75.627,71.615
47.99758573807776,78.494,74.786,78.246,77.759,74.132,69.062,75.627,71.615
48.01592411287129,78.494,74.786,79.184,77.075,74.132,69.062,76.84,71.214
48.03640751633793,77.284,74.786,79.184,77.075,74.132,69.062,76.84,71.214
48.05670138448477,77.284,74.59,79.184,77.075,74.132,69.062,76.84,71.214
48.076522655785084,77.284,74.59,79.184,77.075,74.132,70.549,76.84,71.214
48.09692419599742,77.284,74.59,79.184,77.075,74.469,70.549,76.84,71.214
48.11697946675122,77.284,74.59,78.574,76.463,74.469,70.549,75.955,72.423
48.13704910501838,77.565,74.59,78.574,76.463,74.469,70.549,75.955,72.423
48.15705120656639,77.565,72.771,78.574,76.463,74.469,70.549,75.955,72.423
48.177593930624425,77.565,72.771,78.574,76.463,74.469,69.939,75.955,72.423
48.198696142062545,77.565,72.771,78.574,76.463,74.469,69.939,75.955,72.423
48.21697854343802,77.565,72.771,77.363,78.976,74.469,69.939,76.558,70.606
48.23720759898424,77.565,72.771,77.363,78.976,74.469,69.939,76.558,70.606
48.257142254151404,77.565,73.708,77.363,78.976,74.469,69.939,76.558,70.606
48.27452763542533,77.565,73.708,77.363,78.976,74.469,69.539,76.558,70.606
48.292632543481886,77.565,73.708,77.363,78.976,73.934,69.539,76.558,70.606
48.31047814618796,77.565,73.708,77.363,78.976,73.934,69.539,76.558,73.38
48.32857239432633,77.565,73.708,77.972,76.541,73.934,69.539,77.521,73.38
48.34916614275426,77.089,72.423,77.972,76.541,73.934,69.539,77.521,73.38
48.3689896306023,77.089,72.423,77.972,76.541,73.934,68.726,77.521,73.38
48.38913589250296,77.089,72.423,77.972,76.541,73.248,68.726,77.521,73.38
48.410321209579706,77.089,72.423,77.972,76.541,73.248,68.726,77.521,72.095
48.429881603457034,77.089,72.423,77.442,77.075,73.248,68.726,75.017,72.095
48.449589524418116,79.103,75.191,77.442,77.075,73.248,68.726,75.017,72.095
48.470627575181425,79.103,75.191,77.442,77.075,73.248,70.549,75.017,72.095
48.4906132761389,79.103,75.191,77.442,77.075,72.994,70.549,75.017,72.095
48.51067506894469,79.103,75.191,77.442,77.075,72.994,70.549,75.017,72.497
48.528479495085776,79.103,75.191,76.761,78.646,72.994,70.549,76.558,72.497
48.54490831401199,76.401,75.191,76.761,78.646,72.994,70.549,76.558,72.497
48.561504516750574,76.401,74.24,76.761,78.646,72.994,70.549,76.558,72.497
48.58159343060106,76.401,74.24,76.761,78.646,73.248,69.867,76.558,72.497
48.60071478225291,76.401,74.24,76.761,78.646,73.248,69.867,76.558,72.497
48.61904002353549,76.401,74.24,76.761,78.042,73.248,69.867,75.955,73.905
48.637095399200916,77.972,74.24,76.761,78.042,73.248,69.867,75.955,73.905
48.65600550547242,77.972,74.317,76.761,78.042,73.248,69.867,75.955,73.905
48.67598520498723,77.972,74.317,76.761,78.042,73.248,70.549,75.955,73.905
48.694850026629865,77.972,74.317,76.761,78.042,73.605,70.549,75.955,73.905
48.71431777626276,77.972,74.317,76.761,77.759,73.605,70.549,76.84,73.024
48.73447288479656,78.856,74.317,79.457,77.759,73.605,70.549,76.84,73.024
48.75435732584447,78.856,75.472,79.457,77.759,73.605,70.549,76.84,73.024
48.77221015188843,78.856,75.472,79.457,77.759,73.605,69.939,76.84,73.024
48.790861814282835,78.856,75.472,79.457,77.759,73.934,69.939,76.84,73.024
48.811191148124635,78.856,75.472,79.457,77.759,73.934,69.939,76.84,71.815
48.831713364459574,78.856,75.472,79.786,76.871,73.934,69.939,75.345,71.815
48.852075199596584,78.166,73.708,79.786,76.871,73.934,69.939,75.345,71.815
48.87221179250628,78.166,73.708,79.786,76.871,73.934,71.433,75.345,71.815
48.89673608355224,78.166,73.708,79.786,76.871,74.208,71.433,75.345,71.815
48.9154859893024,78.166,73.708,79.786,78.371,74.208,71.433,75.627,71.542
48.93532644864172,76.151,73.708,78.246,78.371,74.208,71.433,75.627,71.542
48.95561267249286,76.151,73.38,78.246,78.371,74.208,71.433,75.627,71.542
48.97354650031775,76.151,73.38,78.246,78.371,74.208,70.22,75.627,71.542
48.99248668178916,76.151,73.38,78.246,78.371,73.248,70.22,75.627,71.542
49.01178884226829,76.151,73.38,78.246,78.371,73.248,70.22,75.627,72.696
49.03269806317985,76.151,73.38,81.279,77.484,73.248,70.22,75.345,72.696
49.05352889653295,78.166,74.863,81.279,77.484,73.248,70.22,75.345,72.696
49.07354025542736,78.166,74.863,81.279,77.484,73.248,69.062,75.345,72.696
49.093385733664036,78.166,74.863,81.279,77.484,72.317,69.062,75.345,72.696
49.11259144358337,78.166,74.863,81.279,77.484,72.317,69.062,75.345,71.214
49.132672482170165,78.166,74.863,79.786,77.154,72.317,69.062,75.093,71.214
49.15284213796258,78.246,74.317,79.786,77.154,72.317,69.062,75.093,71.214
49.173663433641195,78.246,74.317,79.786,77.154,72.317,69.61,75.093,71.214
49.19384365808219,78.246,74.317,79.786,77.154,74.132,69.61,75.093,71.214
49.213658809661865,78.246,74.317,79.786,77.154,74.132,69.61,75.093,71.287
49.2345134280622,78.246,74.317,78.052,78.976,74.132,69.61,76.229,71.287
49.25376129616052,78.246,73.38,78.052,78.976,74.132,69.61,76.229,71.287
49.273934258148074,78.246,73.38,78.052,78.976,74.132,70.823,76.229,71.287
49.29415609128773,78.246,73.38,78.052,78.976,75.345,70.823,76.229,71.287
49.313985479064286,78.246,73.38,78.052,78.976,75.345,70.823,76.229,73.632
49.33430900238454,78.246,73.38,78.856,76.266,75.345,70.823,75.955,73.632
49.35160795133561,76.48,73.38,78.856,76.266,75.345,70.823,75.955,73.632
49.37014975678176,76.48,75.114,78.856,76.266,75.345,70.823,75.955,73.632
49.38869608193636,76.48,75.114,78.856,76.266,73.859,71.159,75.955,73.632
49.40886807255447,76.48,75.114,78.856,76.266,73.859,71.159,75.955,73.632
49.42643418163061,76.48,75.114,77.644,76.541,73.859,71.159,75.955,72.696
49.444758681580424,77.644,75.114,77.644,76.541,73.859,71.159,75.955,72.696
49.46271838713437,77.644,74.317,77.644,76.541,73.859,71.159,75.955,72.696
49.48016921058297,77.644,74.317,77.644,76.541,73.859,70.549,75.955,72.696
49.4981061341241,77.644,74.317,77.644,76.541,73.53,70.549,75.955,72.696
49.51566044148058,77.644,74.317,77.644,76.541,73.53,70.549,75.955,71.815
49.53480655886233,77.644,74.317,81.552,76.463,73.53,70.549,75.955,71.815
49.55531179346144,77.972,75.114,81.552,76.463,73.53,70.549,75.955,71.815
49.57534393109381,77.972,75.114,81.552,76.463,73.53,72.036,75.955,71.815
49.596323903650045,77.972,75.114,81.552,76.463,72.646,72.036,75.955,71.815
49.61593541316688,77.972,75.114,81.552,76.463,72.646,72.036,75.955,72.497
49.633151637390256,77.972,75.114,78.246,78.042,72.646,72.036,78.052,72.497
49.64976899884641,77.01,75.114,78.246,78.042,72.646,72.036,78.052,72.497
49.667350716888905,77.01,75.395,78.246,78.042,72.646,72.036,78.052,72.497
49.6857304405421,77.01,75.395,78.246,78.042,74.545,70.549,78.052,72.497
49.705354793928564,77.01,75.395,78.246,78.042,74.545,70.549,78.052,72.497
49.72414549719542,77.01,75.395,77.972,76.541,74.545,70.549,75.345,73.024
49.74465448781848,78.574,75.395,77.972,76.541,74.545,70.549,75.345,73.024
49.76518564019352,78.574,74.863,77.972,76.541,74.545,70.549,75.345,73.024
49.787202754989266,78.574,74.863,77.972,76.541,73.248,70.823,75.345,73.024
49.80583519209176,78.574,74.863,77.972,76.541,73.248,70.823,75.345,73.024
49.824850365519524,78.574,74.863,79.184,78.042,73.248,70.823,79.346,70.606
49.84260089881718,76.682,74.863,79.184,78.042,73.248,70.823,79.346,70.606
49.86157863214612,76.682,76.323,79.184,78.042,73.248,70.823,79.346,70.606
49.87969354912639,76.682,76.323,79.184,78.042,73.248,72.317,79.346,70.606
49.899693998508155,76.682,76.323,79.184,78.042,73.53,72.317,79.346,70.606
49.92083715647459,76.682,76.323,79.184,78.646,73.53,72.317,77.724,71.615
49.94204236008227,76.48,76.323,79.786,78.646,73.53,72.317,77.724,71.615
49.96014081686735,76.48,75.114,79.786,78.646,73.53,72.317,77.724,71.615
49.98008176404983,76.48,75.114,79.786,78.646,73.53,71.159,77.724,71.615
49.99832157511264,76.48,75.114,79.786,78.646,74.743,71.159,77.724,71.615
50.015490089543164,76.48,75.114,79.786,78.646,74.743,71.159,78.052,71.815
50.041022749617696,77.363,75.114,78.856,78.292,74.743,71.159,78.052,71.815
50.06066320184618,77.363,73.304,78.856,78.292,74.743,71.159,78.052,71.815
50.08073212951422,77.363,73.304,78.856,78.292,74.743,71.433,78.052,71.815
50.10087291058153,77.363,73.304,78.856,78.292,73.248,71.433,78.052,71.815
50.12114818301052,77.363,73.304,78.856,79.864,73.248,71.433,77.168,72.095
50.14240921288729,75.549,73.304,78.936,79.864,73.248,71.433,77.168,72.095
50.161225442774594,75.549,75.114,78.936,79.864,73.248,71.433,77.168,72.095
50.181125834584236,75.549,75.114,78.936,79.864,73.248,70.549,77.168,72.095
50.20162965543568,75.549,75.114,78.936,79.864,74.208,70.549,77.168,72.095
50.22142310626805,75.549,75.114,78.936,76.793,74.208,70.549,77.442,72.095
50.24301044642925,77.565,75.114,79.184,76.793,74.208,70.549,77.442,72.095
50.26141485478729,77.565,77.893,79.184,76.793,74.208,70.549,77.442,72.095
50.28154322318733,77.565,77.893,79.184,76.793,74.208,71.762,77.442,72.095
50.30177838075906,77.565,77.893,79.184,76.793,72.72,71.762,77.442,72.095
50.3218977721408,77.565,77.893,79.184,79.259,72.72,71.762,78.052,70.333
50.34347373154014,75.268,77.893,79.457,79.259,72.72,71.762,78.052,70.333
50.361952430568635,75.268,76.604,79.457,79.259,72.72,71.762,78.052,70.333
50.38186786882579,75.268,76.604,79.457,79.259,72.72,71.159,78.052,70.333
50.4024505475536,75.268,76.604,79.457,79.259,73.53,71.159,78.052,70.333
50.42225821502507,75.268,76.604,79.457,79.589,73.53,71.159,76.84,71.014
50.443928049877286,75.878,76.604,78.856,79.589,73.53,71.159,76.84,71.014
50.46242182608694,75.878,74.59,78.856,79.589,73.53,71.159,76.84,71.014
50.48261166922748,75.878,74.59,78.856,79.589,73.53,71.159,76.84,71.014
50.50252993404865,75.878,74.59,78.856,79.589,74.469,71.159,76.84,71.014
50.522797021083534,75.878,74.59,78.856,79.589,74.469,71.159,77.168,71.815
50.54297167621553,77.565,74.59,80.341,79.589,74.469,71.159,77.168,71.815
50.5628633601591,77.565,77.813,80.341,79.589,74.469,71.159,77.168,71.815
50.58319965843111,77.565,77.813,80.341,79.589,74.469,71.36,77.168,71.815
50.60312037728727,77.565,77.813,80.341,79.589,72.92,71.36,77.168,71.815
50.62358105741441,77.565,77.813,80.341,79.508,72.92,71.36,78.326,73.905
50.644667118787766,76.682,77.813,79.184,79.508,72.92,71.36,78.326,73.905
50.66472565662116,76.682,74.59,79.184,79.508,72.92,71.36,78.326,73.905
50.68347209598869,76.682,74.59,79.184,79.508,72.92,70.549,78.326,73.905
50.70369405951351,76.682,74.59,79.184,79.508,74.545,70.549,78.326,73.905
50.72389909159392,76.682,74.59,79.184,77.68,74.545,70.549,76.84,73.304
50.745410398580134,75.8,74.59,78.246,77.68,74.545,70.549,76.84,73.304
50.763949199579656,75.8,76.401,78.246,77.68,74.545,70.549,76.84,73.304
50.781386436894536,75.8,76.401,78.246,77.68,74.545,70.549,76.84,73.304
50.79898794274777,75.8,76.401,78.246,77.68,74.469,70.549,76.84,73.304
50.81648151576519,75.8,76.401,78.246,77.68,74.469,70.549,76.84,73.304
50.833303672261536,75.8,76.401,80.341,78.371,74.469,70.549,78.655,72.423
50.85065340530127,77.01,76.401,80.341,78.371,74.469,70.549,78.655,72.423
50.869253191165626,77.01,76.073,80.341,78.371,74.469,70.549,78.655,72.423
50.885880841873586,77.01,76.073,80.341,78.371,74.469,72.036,78.655,72.423
50.904933555051684,77.01,76.073,80.341,78.371,73.934,72.036,78.655,72.423
50.927810731343925,77.01,76.073,78.574,76.541,73.934,72.036,75.955,72.423
50.9610184552148,76.761,72.169,78.574,76.541,73.934,72.036,75.955,72.423
50.98699340317398,76.761,72.169,78.574,76.541,73.934,71.36,75.955,72.423
51.01311473548412,76.761,72.169,78.574,76.541,74.545,71.36,75.955,71.542
51.04128125682473,76.761,72.169,78.574,77.759,74.545,71.36,78.326,71.542
51.06056854035705,76.682,72.095,78.574,77.759,74.545,71.36,78.326,71.542
51.08014519512653,76.682,72.095,78.574,77.759,74.545,70.823,78.326,71.542
51.097686427645385,76.682,72.095,78.574,77.759,74.469,70.823,78.326,71.542
51.11598003935069,76.682,72.095,78.574,77.759,74.469,70.823,78.326,71.542
51.13286561425775,76.682,72.095,80.067,76.871,74.469,70.823,75.627,71.815
51.15175021253526,78.494,72.095,80.067,76.871,74.469,70.823,75.627,71.815
51.17084524501115,78.494,72.771,80.067,76.871,74.469,70.823,75.627,71.815
51.190660757012665,78.494,72.771,80.067,76.871,74.469,71.159,75.627,71.815
51.20775831863284,78.494,72.771,80.067,76.871,73.605,71.159,75.627,71.815
51.22626317664981,78.494,72.771,80.067,75.323,73.605,71.159,76.84,71.014
51.247557817958295,77.644,72.771,81.552,75.323,73.605,71.159,76.84,71.014
51.26788122113794,77.644,74.786,81.552,75.323,73.605,71.159,76.84,71.014
51.286550055257976,77.644,74.786,81.552,75.323,73.605,69.867,76.84,71.014
51.306931506842375,77.644,74.786,81.552,75.323,73.605,69.867,76.84,71.014
51.326696635223925,77.644,74.786,81.552,76.541,73.605,69.867,76.229,70.077
51.34801896940917,77.01,74.786,80.341,76.541,73.605,69.867,76.229,70.077
51.368451186455786,77.01,76.073,80.341,76.541,73.605,69.867,76.229,70.077
51.38733519334346,77.01,76.073,80.341,76.541,73.605,70.549,76.229,70.077
51.40771731734276,77.01,76.073,80.341,76.541,73.53,70.549,76.229,70.077
51.42985315434635,77.01,76.073,80.341,76.266,73.53,70.549,74.132,71.888
51.448616796173155,75.878,76.073,80.95,76.266,73.53,70.549,74.132,71.888
51.4673936534673,75.878,74.317,80.95,76.266,73.53,70.549,74.132,71.888
51.488902075216174,75.878,74.317,80.95,76.266,73.53,70.549,74.132,71.888
51.50835175253451,75.878,74.317,80.95,76.266,72.994,70.549,74.132,71.888
51.53046389576048,75.878,74.317,79.786,75.323,72.994,70.549,77.724,70.678
51.549508433789015,75.878,74.317,79.786,75.323,72.994,70.549,77.724,70.678
51.569722551852465,75.878,75.995,79.786,75.323,72.994,70.549,77.724,70.678
51.587985126301646,75.878,75.995,79.786,75.323,72.994,69.265,77.724,70.678
51.60860273055732,75.878,75.995,79.786,75.323,72.92,69.265,77.724,70.678
51.62806765548885,75.878,75.995,79.786,75.048,72.92,69.265,75.345,69.724
51.64816350210458,75.549,75.995,82.764,75.048,72.92,69.265,75.345,69.724
51.66862439364195,75.549,77.485,82.764,75.048,72.92,69.265,75.345,69.724
51.68836992420256,75.549,77.485,82.764,75.048,72.92,69.939,75.345,69.724
51.70886929705739,75.549,77.485,82.764,75.048,71.835,69.939,75.345,69.724
51.72885160148144,75.549,77.485,82.764,75.936,71.835,69.939,76.84,70.606
51.75051099713892,77.284,77.485,80.95,75.936,71.835,69.939,76.84,70.606
51.77034390158951,77.284,73.304,80.95,75.936,71.835,69.939,76.84,70.606
51.78906814940274,77.284,73.304,80.95,75.936,71.835,69.939,76.84,70.606
51.80665560811758,77.284,73.304,80.95,75.936,72.391,69.939,76.84,70.606
51.824895629659295,77.284,73.304,80.95,75.936,72.391,69.939,76.84,71.542
51.843626990914345,77.284,73.304,80.669,75.323,72.391,69.939,75.345,71.542
51.861317463219166,74.863,73.304,80.669,75.323,72.391,69.939,75.345,71.542
51.87814618088305,74.863,75.114,80.669,75.323,72.391,69.939,75.345,71.542
51.89729328081012,74.863,75.114,80.669,75.323,73.53,70.823,75.345,71.542
51.915733037516475,74.863,75.114,80.669,75.323,73.53,70.823,75.345,71.542
51.93391664326191,74.863,75.114,79.786,77.154,73.53,70.823,77.724,71.815
51.95410126633942,76.682,75.114,79.786,77.154,73.53,70.823,77.724,71.815
51.97205404937267,76.682,72.423,79.786,77.154,73.53,70.823,77.724,71.815
51.99000945687294,76.682,72.423,79.786,77.154,73.53,71.762,77.724,71.815
52.010739812627435,76.682,72.423,79.786,77.154,72.92,71.762,77.724,71.815
52.03043674211949,76.682,72.423,79.786,75.859,72.92,71.762,75.627,71.615
52.050281840376556,75.549,72.423,79.786,75.859,72.92,71.762,75.627,71.615
52.071214084513485,75.549,72.696,79.786,75.859,72.92,71.762,75.627,71.615
52.09054440725595,75.549,72.696,79.786,75.859,72.92,70.22,75.627,71.615
52.111189022660255,75.549,72.696,79.786,75.859,72.92,70.22,75.627,71.615
52.13100765924901,75.549,72.696,79.786,73.831,72.92,70.22,77.724,72.423
52.15308124013245,76.073,72.696,81.88,73.831,72.92,70.22,77.724,72.423
52.17317803949118,76.073,73.905,81.88,73.831,72.92,70.22,77.724,72.423
52.192535914480686,76.073,73.905,81.88,73.831,72.92,69.062,77.724,72.423
52.211529166437685,76.073,73.905,81.88,73.831,71.159,69.062,77.724,72.423
52.231450997292995,76.073,73.905,81.88,77.075,71.159,69.062,75.017,71.615
52.25359681341797,75.878,73.905,78.246,77.075,71.159,69.062,75.017,71.615
52.273415812291205,75.878,73.632,78.246,77.075,71.159,69.062,75.017,71.615
52.29354745615274,75.878,73.632,78.246,77.075,71.159,69.939,75.017,71.615
52.312056601047516,75.878,73.632,78.246,77.075,72.036,69.939,75.017,71.615
52.32928165234625,75.878,73.632,78.246,77.075,72.036,69.939,75.017,73.38
52.34646588563919,75.878,73.632,81.279,78.646,72.036,69.939,77.724,73.38
52.36670814733952,79.103,75.722,81.279,78.646,72.036,69.939,77.724,73.38
52.38665957376361,79.103,75.722,81.279,78.646,72.036,71.762,77.724,73.38
52.40585784986615,79.103,75.722,81.279,78.646,76.307,71.762,77.724,73.38
52.42351508885622,79.103,75.722,81.279,78.646,76.307,71.762,77.724,73.38
52.44059696234763,79.103,75.722,80.95,75.936,76.307,71.762,78.326,74.24
52.45832720864564,79.786,75.722,80.95,75.936,76.307,71.762,78.326,74.24
52.47605942841619,79.786,74.24,80.95,75.936,76.307,71.762,78.326,74.24
52.494284021668136,79.786,74.24,80.95,75.936,76.307,72.646,78.326,74.24
52.51321138907224,79.786,74.24,80.95,75.936,75.017,72.646,78.326,74.24
52.53314795810729,79.786,74.24,80.95,78.042,75.017,72.646,77.442,73.024
52.55295841116458,78.246,74.24,82.162,78.042,75.017,72.646,77.442,73.024
52.57314441725612,78.246,75.114,82.162,78.042,75.017,72.646,77.442,73.024
52.59014908410609,78.246,75.114,82.162,78.042,75.017,72.036,77.442,73.024
52.607385735958815,78.246,75.114,82.162,78.042,75.345,72.036,77.442,73.024
52.625829678960145,78.246,75.114,82.162,78.042,75.345,72.036,77.442,73.024
52.642153481952846,78.246,75.114,80.341,77.405,75.345,72.036,77.442,72.696
52.660985762253404,78.574,75.114,80.341,77.405,75.345,72.036,77.442,72.696
52.67777528706938,78.574,75.995,80.341,77.405,75.345,72.036,77.442,72.696
52.69650984555483,78.574,75.995,80.341,77.405,75.345,72.317,77.442,72.696
52.71406610496342,78.574,75.995,80.341,77.405,75.345,72.317,77.442,72.696
52.73120699822903,78.574,75.995,80.341,77.405,75.345,72.317,77.442,71.615
52.74891908094287,78.574,75.995,82.49,78.976,75.345,72.317,77.724,71.615
52.767374095506966,79.103,75.995,82.49,78.976,75.345,72.317,77.724,71.615
52.78474678192288,79.103,76.401,82.49,78.976,75.345,72.317,77.724,71.615
52.80175746046007,79.103,76.401,82.49,78.976,75.345,72.317,77.724,71.615
52.81960083916783,79.103,76.401,82.49,78.976,75.345,72.317,77.724,71.615
52.837510782293975,79.103,76.401,82.764,78.042,75.345,72.317,76.84,73.304
52.85612289980054,78.574,76.401,82.764,78.042,75.345,72.317,76.84,73.304
52.87437820062041,78.574,76.682,82.764,78.042,75.345,72.317,76.84,73.304
52.89220416639,78.574,76.682,82.764,78.042,75.345,70.22,76.84,73.304
52.90874092746526,78.574,76.682,82.764,78.042,76.918,70.22,76.84,73.304
52.92566740792245,78.574,76.682,82.764,78.042,76.918,70.22,76.84,73.304
52.942849438637495,78.574,76.682,81.88,78.042,76.918,70.22,79.346,72.696
52.960126294754446,80.669,76.682,81.88,78.042,76.918,70.22,79.346,72.696
52.978582901880145,80.669,75.191,81.88,78.042,76.918,70.22,79.346,72.696
52.99659298360348,80.669,75.191,81.88,78.042,76.918,72.036,79.346,72.696
53.01544621307403,80.669,75.191,81.88,78.042,74.132,72.036,79.346,72.696
53.03515177965164,80.669,75.191,81.88,76.541,74.132,72.036,77.168,73.38
53.05291401501745,80.669,75.191,83.975,76.541,74.132,72.036,77.168,73.38
53.06949184462428,81.552,75.191,83.975,76.541,74.132,72.036,77.168,73.38
53.08637291006744,81.552,74.24,83.975,76.541,74.132,72.036,77.168,73.38
53.10289928223938,81.552,74.24,83.975,76.541,74.132,72.243,77.168,73.38
53.120415466837585,81.552,74.24,83.975,76.541,74.132,72.243,77.168,73.38
53.13922377303243,81.552,74.24,83.975,77.075,74.132,72.243,78.326,75.995
53.15714387502521,79.376,74.24,83.975,77.075,74.132,72.243,78.326,75.995
53.17578401602805,79.376,74.317,83.975,77.075,74.132,72.243,78.326,75.995
53.196753749623895,79.376,74.317,83.975,77.075,74.132,70.823,78.326,75.995
53.216373555362225,79.376,74.317,83.975,77.075,75.627,70.823,78.326,75.995
53.23605974391103,79.376,74.317,83.975,77.68,75.627,70.823,80.423,71.888
53.25631636288017,79.457,74.317,85.742,77.68,75.627,70.823,80.423,71.888
53.276350433938205,79.457,74.317,85.742,77.68,75.627,70.823,80.423,71.888
53.29634997155517,79.457,74.317,85.742,77.68,75.627,72.572,80.423,71.888
53.31830779556185,79.457,74.317,85.742,77.68,75.627,72.572,80.423,71.888
53.336915955878794,79.457,74.317,85.742,76.871,75.627,72.572,79.867,72.696
53.356637893244624,80.867,74.317,84.585,76.871,75.627,72.572,79.867,72.696
53.376807858236134,80.867,72.696,84.585,76.871,75.627,72.572,79.867,72.696
53.39366488996893,80.867,72.696,84.585,76.871,75.627,73.859,79.867,72.696
53.41131242085248,80.867,72.696,84.585,76.871,75.422,73.859,79.867,72.696
53.43031626287848,80.867,72.696,84.585,76.871,75.422,73.859,79.867,72.696
53.44759208802134,80.867,72.696,84.585,75.048,75.422,73.859,79.539,73.098
53.46425912436098,81.195,72.696,84.585,75.048,75.422,73.859,79.539,73.098
53.48062770999968,81.195,75.114,84.585,75.048,75.422,73.859,79.539,73.098
53.499337350949645,81.195,75.114,84.585,75.048,75.422,72.646,79.539,73.098
53.51892127934843,81.195,75.114,84.585,75.048,74.545,72.646,79.539,73.098
53.537982849404216,81.195,75.114,84.585,78.371,74.545,72.646,80.149,71.888
53.55764488410205,80.341,75.114,81.552,78.371,74.545,72.646,80.149,71.888
53.577730611898005,80.341,73.098,81.552,78.371,74.545,72.646,80.149,71.888
53.59855312015861,80.341,73.098,81.552,78.371,74.545,73.248,80.149,71.888
53.619006336666644,80.341,73.098,81.552,78.371,75.422,73.248,80.149,71.888
53.63828152604401,80.341,73.098,81.552,76.793,75.422,73.248,77.724,73.632
53.65838784351945,78.775,73.098,78.856,76.793,75.422,73.248,77.724,73.632
53.67848633509129,78.775,74.317,78.856,76.793,75.422,73.248,77.724,73.632
53.69601502455771,78.775,74.317,78.856,76.793,75.422,72.646,77.724,73.632
53.71297936607152,78.775,74.317,78.856,76.793,75.345,72.646,77.724,73.632
53.73196353018284,78.775,74.317,78.856,76.793,75.345,72.646,77.724,73.632
53.74890176393092,78.775,74.317,77.644,77.405,75.345,72.646,78.052,74.59
53.76636848691851,81.195,74.317,77.644,77.405,75.345,72.646,78.052,74.59
53.783738588914275,81.195,74.786,77.644,77.405,75.345,72.646,78.052,74.59
53.802976509556174,81.195,74.786,77.644,77.405,76.229,72.845,78.052,74.59
53.822013542987406,81.195,74.786,77.644,77.405,76.229,72.845,78.052,74.59
53.840281386859715,81.195,74.786,77.644,77.484,76.229,72.845,79.867,71.815
53.85964036453515,79.103,74.786,79.457,77.484,76.229,72.845,79.867,71.815
53.88550299126655,79.103,67.984,79.457,77.484,76.229,72.845,79.867,71.815
53.903709560632706,79.103,67.984,79.457,77.484,76.558,72.036,79.867,71.815
53.923181999474764,79.103,67.984,79.457,77.484,76.558,72.036,79.867,71.815
53.94228348415345,79.103,67.984,77.644,76.793,76.558,72.036,77.442,71.815
53.96098901703954,77.089,67.984,77.644,76.793,76.558,72.036,77.442,71.815
53.98014113586396,77.089,73.304,77.644,76.793,76.558,72.036,77.442,71.815
54.00037608388811,77.089,73.304,77.644,76.793,76.558,73.53,77.442,71.815
54.021257773041725,77.089,73.304,77.644,76.793,75.704,73.53,77.442,71.815
54.04049695562571,77.089,73.304,77.644,77.154,75.704,73.53,79.867,71.287
54.06056256592274,79.376,73.304,77.363,77.154,75.704,73.53,79.867,71.287
54.0810515396297,79.376,73.38,77.363,77.154,75.704,73.53,79.867,71.287
54.10205484647304,79.376,73.38,77.363,77.154,75.704,71.433,79.867,71.287
54.12272221315652,79.376,73.38,77.363,77.154,75.704,71.433,79.867,71.287
54.14251494221389,79.376,73.38,77.644,76.541,75.704,71.433,77.168,71.542
54.166008793748915,78.494,73.38,77.644,76.541,75.704,71.433,77.168,71.542
54.18462248519063,78.494,72.497,77.644,76.541,75.704,71.433,77.168,71.542
54.20336715131998,78.494,72.497,77.644,76.541,75.704,72.036,77.168,71.542
