time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
46.263520318083465,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.28383229672909,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.303974226117134,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.32433473691344,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
46.34425185341388,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
46.36441700812429,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
46.38472843542695,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
46.405338927172124,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
46.42546350415796,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
46.445731340907514,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
46.46581426914781,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
46.48617528099567,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
46.50625636614859,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
46.52635487355292,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.546403117477894,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.56664560548961,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.586693610064685,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
46.60720035433769,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
46.62702577933669,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
46.64658028446138,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
46.66670220717788,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
46.68700584117323,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
46.70793757587671,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
46.72790685109794,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.748648347333074,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.76815332937986,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.78820479940623,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
46.80858163069934,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
46.828539894893765,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
46.848021963611245,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
46.86829002108425,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
46.88847908936441,59.073,55.71,60.347,58.158,57.095,53.446,57.639,54.219
46.90954092890024,59.073,55.71,60.347,58.158,57.095,53.446,57.639,54.219
46.92911667376757,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.948840176686645,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.96904915291816,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
46.98927474953234,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
47.00945557188243,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
47.029512621462345,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
47.049521191976964,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
47.06954010948539,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
47.09770409204066,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
47.13207385223359,59.347,56.038,60.62,58.158,57.095,53.727,57.639,54.5
47.17617354448885,59.347,56.038,60.62,58.158,57.095,53.727,57.639,54.5
47.19694255385548,59.347,56.038,60.62,58.158,57.095,53.727,57.698,54.5
47.216383665800095,59.347,56.038,60.62,58.158,57.095,53.727,57.698,54.5
47.23649470694363,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
47.25448391865939,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
47.274192473851144,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
47.29400482401252,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
47.31406029034406,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
47.33377055823803,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
47.35373368207365,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
47.37486984953284,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
47.39476346317679,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
47.41470260173082,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
47.43445295467973,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
47.455117606557906,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
47.475509556010365,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
47.49538245983422,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
47.51569202449173,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
47.53562860749662,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
47.555926891975105,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
47.57641728594899,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
47.595854971557856,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
47.61658211052418,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
47.63635450601578,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
47.65641676541418,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
47.6792905209586,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
47.69932852499187,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
47.71961584780365,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
47.73970649112016,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
47.7598264599219,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
47.78016465809196,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
47.80033627245575,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
47.82049685716629,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
47.840509083122015,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
47.85852137859911,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
47.880813791416585,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
47.900945221073925,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
47.92123700212687,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
47.94127488601953,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
47.959275329485536,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
47.981782174669206,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
48.00196541287005,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
48.022130304947495,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
48.042141769081354,59.347,55.71,60.558,58.158,57.095,53.727,57.639,54.219
48.060094341635704,59.347,55.71,60.558,58.158,57.095,53.727,57.639,54.219
48.08233662042767,59.347,55.71,60.558,58.158,57.095,53.727,57.639,54.219
48.10240001231432,59.073,55.71,60.558,58.158,57.095,53.727,57.698,54.219
48.1227642102167,59.073,55.71,60.558,58.158,57.095,53.727,57.698,54.219
48.14272677153349,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.16089046187699,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.18323568254709,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.203436793759465,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.22351587470621,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.24357192311436,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.26158984750509,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.283754670992494,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.30387223418802,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.32404151465744,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.344033491797745,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
48.36206186749041,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
48.384460519999266,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
48.40467440336943,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
48.424761469475925,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
48.44483581185341,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
48.46509249787778,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
48.485239615663886,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
48.50535686966032,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
48.52557754702866,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
48.545633173547685,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
48.565895238891244,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
48.586221874691546,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
48.60633437894285,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
48.62650251761079,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
48.64647967647761,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.6675333911553,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.688239730894566,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
48.708457332104445,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
48.72873137984425,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
48.74865689314902,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
48.769147236831486,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
48.78904847241938,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
48.80914486665279,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
48.82939030043781,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
48.84938950184733,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
48.870103306137025,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
48.88981763087213,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
48.91010870039463,59.347,55.71,60.558,58.158,57.095,53.446,57.639,54.219
48.930618081241846,59.347,55.71,60.558,58.158,57.095,53.446,57.639,54.219
48.950204806402326,59.347,56.038,60.285,58.158,57.095,53.446,57.639,54.219
48.97060325741768,59.347,56.038,60.285,58.158,57.095,53.446,57.639,54.219
48.99052641540766,59.347,56.038,60.285,58.158,57.095,53.446,57.639,54.219
49.01065735518932,59.347,56.038,60.285,58.158,57.095,53.446,57.698,54.219
49.0312148751691,59.347,56.038,60.285,58.158,57.095,53.446,57.698,54.219
49.051085002720356,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
49.07099157012999,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
49.09130822774023,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
49.11168706137687,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
49.131713022477925,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
49.15158008597791,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
49.171993414871395,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
49.19197427108884,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
49.21254537720233,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
49.23236877657473,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
49.25233097746968,59.347,56.038,60.285,58.158,57.095,53.446,57.698,54.219
49.27255528047681,59.347,56.038,60.285,58.158,57.095,53.446,57.698,54.219
49.29280555341393,59.347,56.038,60.285,58.158,57.095,53.446,57.698,54.219
49.31405604723841,59.347,56.038,60.285,58.158,57.095,53.446,57.698,54.219
49.333175184205174,59.347,56.038,60.285,58.158,57.095,53.446,57.698,54.219
49.35303252656013,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
49.37192134000361,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
49.39221841096878,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
49.41237669065595,59.013,55.71,60.558,58.158,57.095,53.446,57.639,54.219
49.4325653873384,59.013,55.71,60.558,58.158,57.095,53.446,57.639,54.219
49.45263994950801,59.013,55.71,60.285,58.158,57.095,53.446,57.639,54.219
49.47275232337415,59.013,55.71,60.285,58.158,57.095,53.446,57.639,54.219
49.492931101471186,59.013,55.71,60.285,58.158,57.095,53.446,57.639,54.219
49.51295752264559,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
49.53328344877809,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
49.553321020677686,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
49.5733886398375,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
49.59369793348014,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
49.61399250011891,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
49.6341099627316,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
49.65477191004902,59.073,55.71,60.347,58.158,57.037,53.446,57.698,54.219
49.67531303875148,59.073,55.71,60.347,58.158,57.037,53.446,57.698,54.219
49.695171364583075,59.073,55.71,60.347,58.158,57.037,53.446,57.698,54.219
49.716394065879285,59.347,55.71,60.347,58.158,57.037,53.446,57.698,54.219
49.735872246325016,59.347,55.71,60.347,58.158,57.037,53.446,57.698,54.219
49.755864193663,59.347,56.038,60.558,58.158,57.095,53.446,57.698,54.219
49.77633317746222,59.347,56.038,60.558,58.158,57.095,53.446,57.698,54.219
49.796271324157715,59.347,56.038,60.558,58.158,57.095,53.446,57.698,54.219
49.816414104774594,59.347,56.038,60.558,58.158,57.095,53.446,57.698,54.219
49.83669305033982,59.347,56.038,60.558,58.158,57.095,53.727,57.698,54.219
49.85650938749313,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
49.875504651106894,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
49.896361724473536,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
49.91584574710578,59.347,55.71,60.558,58.158,57.095,53.727,57.639,54.219
49.93631810694933,59.347,55.71,60.558,58.158,57.095,53.446,57.639,54.219
49.956122131086886,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
49.97480636835098,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
49.994287175126374,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
50.01657096110284,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
50.036695417016745,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
50.05719494819641,59.347,55.71,60.62,58.158,57.095,53.727,57.698,54.219
50.0769087029621,59.347,55.71,60.62,58.158,57.095,53.727,57.698,54.219
50.098343341611326,59.347,55.71,60.62,58.158,57.095,53.727,57.698,54.219
50.1184164211154,59.286,55.71,60.62,58.158,57.095,53.727,57.698,54.219
50.13841390796006,59.286,55.71,60.62,58.158,57.095,53.446,57.698,54.219
50.15891859866679,59.286,56.038,60.62,58.158,57.037,53.446,57.698,54.219
50.17837533913553,59.286,56.038,60.62,58.158,57.037,53.446,57.698,54.219
50.19913054071367,59.286,56.038,60.62,58.158,57.037,53.446,57.698,54.219
50.2186442585662,59.347,56.038,60.62,58.158,57.037,53.446,57.639,54.219
50.239050183445215,59.347,56.038,60.62,58.158,57.037,53.446,57.639,54.219
50.25909862667322,59.347,56.038,60.347,58.158,57.095,53.446,57.639,54.219
50.27914525568485,59.347,56.038,60.347,58.158,57.095,53.446,57.639,54.219
50.29968971200287,59.347,56.038,60.347,58.158,57.095,53.446,57.639,54.219
50.320064027793705,59.347,56.038,60.347,58.158,57.095,53.446,57.639,54.219
50.33986811153591,59.347,56.038,60.347,58.158,57.095,53.446,57.639,54.219
50.359734802506864,59.347,55.71,60.62,58.158,57.095,53.446,57.639,54.219
50.37992182560265,59.347,55.71,60.62,58.158,57.095,53.446,57.639,54.219
50.40025334060192,59.347,55.71,60.62,58.158,57.095,53.446,57.639,54.219
50.4202327337116,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
50.44114875793457,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
50.46052441652864,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
50.48062343522906,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
50.50019634421915,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
50.52045317739248,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
50.54060997441411,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
50.56068378593773,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
50.58081914205104,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
50.6010417630896,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
50.621300430968404,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
50.64143927395344,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
50.66138134710491,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.163
50.68159760441631,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.163
50.701681554317474,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.163
50.72189895436168,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.163
50.742163634859025,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.163
50.76220552623272,59.347,55.71,60.347,58.158,57.037,53.446,57.698,54.5
50.78227072022855,59.347,55.71,60.347,58.158,57.037,53.446,57.698,54.5
50.802575775422156,59.347,55.71,60.347,58.158,57.037,53.446,57.698,54.5
50.82287586200982,59.347,55.71,60.347,58.158,57.037,53.446,57.698,54.5
50.84298394713551,59.347,55.71,60.347,58.158,57.037,53.446,57.698,54.5
50.86305675562471,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
50.88314497284591,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
50.903277524746954,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
50.92361862771213,59.073,55.71,60.558,58.158,57.095,53.446,57.639,54.219
50.94371679332107,59.073,55.71,60.558,58.158,57.095,53.446,57.639,54.219
50.96378562506288,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
50.983857963234186,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
51.00416958052665,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
51.02451134566218,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
51.044617456384,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
51.06474393699318,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
51.08490484114736,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
51.10624681599438,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
51.126628995873034,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
51.145858398638666,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
51.16589715331793,59.347,56.038,60.62,58.158,57.095,53.446,57.639,54.219
51.18594176881015,59.347,56.038,60.62,58.158,57.095,53.446,57.639,54.219
51.20612828154117,59.347,56.038,60.62,58.158,57.095,53.446,57.639,54.219
51.22662090882659,59.073,56.038,60.62,58.158,57.095,53.446,57.639,54.219
51.248308203183115,59.073,56.038,60.62,58.158,57.095,53.446,57.639,54.219
51.266938699409366,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
51.28649582900107,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
51.30659884493798,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
51.3275084560737,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
51.347343237139285,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
51.36718748603016,59.347,56.038,60.558,58.158,57.095,53.446,57.698,54.219
51.38769396953285,59.347,56.038,60.558,58.158,57.095,53.446,57.698,54.219
51.40758452564478,59.347,56.038,60.558,58.158,57.095,53.446,57.698,54.219
51.42812876123935,59.073,56.038,60.558,58.158,57.095,53.446,57.639,54.219
51.4480855204165,59.073,56.038,60.558,58.158,57.095,53.446,57.639,54.219
51.4683673530817,59.073,56.038,60.347,58.158,57.095,53.446,57.639,54.219
51.48851034231484,59.073,56.038,60.347,58.158,57.095,53.446,57.639,54.219
51.51153589319438,59.073,56.038,60.347,58.158,57.095,53.446,57.639,54.219
51.53226555604488,59.347,56.038,60.347,58.158,57.095,53.446,57.639,54.219
51.551806224510074,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
51.571851811371744,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.163
51.593044756911695,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.163
51.61240959353745,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.163
51.63297780416906,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.163
51.65250812191516,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.163
51.673541265539825,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
51.69317256566137,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
51.71305064763874,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
51.73348948452622,59.286,55.71,60.558,58.158,57.095,53.727,57.639,54.219
51.75342950318009,59.286,55.71,60.558,58.158,57.095,53.727,57.639,54.219
51.77416172064841,59.286,55.71,60.558,58.158,57.095,53.727,57.639,54.219
51.79355863854289,59.286,55.71,60.558,58.158,57.095,53.727,57.639,54.219
51.81382217537612,59.286,55.71,60.558,58.158,57.095,53.727,57.639,54.219
51.83422451466322,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
51.85406544711441,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
51.875448970124125,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
51.894435686059296,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
51.91470463387668,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
51.93509930651635,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
51.95482541434467,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
51.97489127982408,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
51.99502629507333,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
52.01527737919241,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
52.03570299036801,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
52.05529954377562,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
52.07641740702093,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
52.09569169487804,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
52.121313153766096,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
52.15224570967257,59.347,55.71,60.62,58.158,57.095,53.727,57.698,54.219
52.18135143071413,59.347,56.038,60.62,58.158,57.095,53.727,57.698,54.219
52.20685767382383,59.347,56.038,60.62,58.158,57.095,53.727,57.698,54.219
52.227751376107335,59.073,56.038,60.62,58.158,57.095,53.727,57.639,54.219
52.24674417357892,59.073,56.038,60.62,58.158,57.095,53.727,57.639,54.219
52.26665308419615,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
52.28679629415274,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
52.30706233531237,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
52.32791321631521,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
52.347177885472775,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
52.36733281891793,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
52.38740566652268,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
52.40764010883868,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
52.42872899770737,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
52.44797569233924,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
52.4684785194695,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
52.488318680785596,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
52.50850251689553,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
52.529420806095004,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
52.54882463533431,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
52.56886045448482,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
52.58899325598031,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
52.60961897391826,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
52.6301951687783,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
52.64945294521749,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
52.66988267377019,59.073,55.71,60.558,58.158,57.095,53.727,57.698,54.219
52.68966317269951,59.073,55.71,60.558,58.158,57.095,53.727,57.698,54.219
52.7097898228094,59.073,55.71,60.558,58.158,57.095,53.727,57.698,54.219
52.73085312265903,59.073,55.71,60.558,58.158,57.095,53.727,57.698,54.219
52.75047861970961,59.073,55.71,60.558,58.158,57.095,53.727,57.698,54.219
52.77018132247031,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
52.791235947050154,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
52.81081640906632,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
52.83145560324192,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
52.85066415555775,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
52.87082567065954,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
52.892013414762914,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
52.91103613935411,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
52.932098808698356,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
52.951569475233555,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
52.971371583640575,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
52.99087967071682,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
53.011370214633644,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
53.03087193984538,59.013,55.71,60.347,58.158,57.095,53.727,57.639,54.219
53.05120840296149,59.013,55.71,60.347,58.158,57.095,53.727,57.639,54.219
53.0712398737669,59.013,55.71,60.347,58.158,57.095,53.727,57.639,54.219
53.09120146278292,59.013,55.71,60.347,58.158,57.095,53.727,57.639,54.219
53.111579976044595,59.013,55.71,60.347,58.158,57.095,53.727,57.639,54.219
53.131381274200976,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
53.151482274755836,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
53.17192095052451,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
53.19185762293637,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
53.21238352265209,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
53.23214950412512,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
53.25215788092464,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
53.272848419845104,59.073,55.71,60.285,58.158,57.037,53.727,57.698,54.219
53.2923202784732,59.073,55.71,60.285,58.158,57.037,53.727,57.698,54.219
53.31277494505048,59.073,55.71,60.285,58.158,57.037,53.727,57.698,54.219
53.33257715404034,59.013,55.71,60.285,58.158,57.037,53.727,57.698,54.219
53.35269407462329,59.013,55.71,60.285,58.158,57.037,53.727,57.698,54.219
